175477394880 1 1 0 0
175480976130 1 1 0 0
175485716912 1 1 0 0
175488921495 1 1 0 0
175496193214 1 1 0 0
175498258474 1 1 0 0
175500945766 1 1 0 0
175505616755 1 1 0 0
175509242641 1 1 0 0
175513106235 1 1 0 0
175518062641 1 1 0 0
175520959880 1 1 0 0
175525548370 1 1 0 0
175528873162 1 1 0 0
175538479151 1 1 0 0
175538633057 1 1 0 0
175540910037 1 1 0 0
175545299307 1 1 0 0
175548941860 1 1 0 0
175552907380 1 1 0 0
175557709464 1 1 0 0
175561050766 1 1 0 0
175565685714 1 1 0 0
175569003162 1 1 0 0
175573040557 1 1 0 0
175577877901 1 1 0 0
175580939360 1 1 0 0
175585100610 1 1 0 0
175590108735 1 1 0 0
175596139776 1 1 0 0
175597568474 1 1 0 0
175600886755 1 1 0 0
175604921703 1 1 0 0
175609993110 1 1 0 0
175613212953 1 1 0 0
175617488318 1 1 0 0
175621028422 1 1 0 0
175624876860 1 1 0 0
175633906964 1 1 0 0
175634137328 1 1 0 0
175645603839 1 1 0 0
175645863266 1 1 0 0
175645961703 1 1 0 0
175650175714 1 1 0 0
175653588682 1 1 0 0
175657158891 1 1 0 0
175666155193 1 1 0 0
175666580245 1 1 0 0
175669586026 1 1 0 0
175672880245 1 1 0 0
175678165505 1 1 0 0
175681930193 1 1 0 0
175684886547 1 1 0 0
175689521599 1 1 0 0
175693041130 1 1 0 0
175699207485 1 1 0 0
175702088214 1 1 0 0
175704889828 1 1 0 0
175709573891 1 1 0 0
175712893214 1 1 0 0
175716888162 1 1 0 0
175721700505 1 1 0 0
175724970297 1 1 0 0
175731457537 1 1 0 0
175733131443 1 1 0 0
175736931287 1 1 0 0
175742172693 1 1 0 0
175744879984 1 1 0 0
175749039984 1 1 0 0
175753990349 1 1 0 0
175756891547 1 1 0 0
175763248109 1 1 0 0
175765691287 1 1 0 0
175768914932 1 1 0 0
175773913526 1 1 0 0
175776960974 1 1 0 0
175781560714 1 1 0 0
175784913995 1 1 0 0
175788926182 1 1 0 0
175794433526 1 1 0 0
175796987693 1 1 0 0
175801372849 1 1 0 0
175805082328 1 1 0 0
175809615922 1 1 0 0
175813659828 1 1 0 0
175816875193 1 1 0 0
175821273578 1 1 0 0
175826254307 1 1 0 0
175829846026 1 1 0 0
175833563943 1 1 0 0
175836923162 1 1 0 0
175840966495 1 1 0 0
175845945141 1 1 0 0
175850239099 1 1 0 0
175853433578 1 1 0 0
175857041755 1 1 0 0
175862905297 1 1 0 0
175865886443 1 1 0 0
175868861078 1 1 0 0
175873323943 1 1 0 0
175876899568 1 1 0 0
175880881287 1 1 0 0
175885704568 1 1 0 0
175888850870 1 1 0 0
175893833630 1 1 0 0
175896860141 1 1 0 0
175901228005 1 1 0 0
175905671599 1 1 0 0
175909547537 1 1 0 0
175913027589 1 1 0 0
175918019151 1 1 0 0
175920921651 1 1 0 0
175926293162 1 1 0 0
175928830974 1 1 0 0
175934074828 1 1 0 0
175937962641 1 1 0 0
175940898057 1 1 0 0
175945566912 1 1 0 0
175948874516 1 1 0 0
175953010401 1 1 0 0
175957782380 1 1 0 0
175960963891 1 1 0 0
175965423318 1 1 0 0
175968967380 1 1 0 0
175972862589 1 1 0 0
175978353318 1 1 0 0
175981944620 1 1 0 0
175985470193 1 1 0 0
175990191391 1 1 0 0
175999365557 1 1 0 0
175999654151 1 1 0 0
176001948995 1 1 0 0
176005177276 1 1 0 0
176010346234 1 1 0 0
176012913474 1 1 0 0
176017371599 1 1 0 0
176020959984 1 1 0 0
176034741599 1 1 0 0
176037439776 1 1 0 0
176037595453 1 1 0 0
176038662432 1 1 0 0
176041423161 1 1 0 0
176048644724 1 1 0 0
176050524672 1 1 0 0
176053110922 1 1 0 0
176057205661 1 1 0 0
176066463578 1 1 0 0
176068771234 1 1 0 0
176071714411 1 1 0 0
176074269203 1 1 0 0
176076999724 1 1 0 0
176082049047 1 1 0 0
176086717224 1 1 0 0
176089499984 1 1 0 0
176100878005 1 1 0 0
176103426078 1 1 0 0
176105934672 1 1 0 0
176113780922 1 1 0 0
176116406234 1 1 0 0
176118084568 1 1 0 0
176121051182 1 1 0 0
176123484411 1 1 0 0
176137067432 1 1 0 0
176138109464 1 1 0 0
176140725766 1 1 0 0
176142645193 1 1 0 0
176145123526 1 1 0 0
176146088005 1 1 0 0
176149076339 1 1 0 0
176154061182 1 1 0 0
176170122328 1 1 0 0
176170838057 1 1 0 0
176172561547 1 1 0 0
176173261703 1 1 0 0
176174944932 1 1 0 0
176177539411 1 1 0 0
176184822380 1 1 0 0
176186252849 1 1 0 0
176188976130 1 1 0 0
176198253995 1 1 0 0
176199419984 1 1 0 0
176201279620 1 1 0 0
176204881391 1 1 0 0
176209026443 1 1 0 0
176213722016 1 1 0 0
176217050193 1 1 0 0
176221245036 1 1 0 0
176224852016 1 1 0 0
176230770245 1 1 0 0
176233895922 1 1 0 0
176237160609 1 1 0 0
176246805141 1 1 0 0
176247079463 1 1 0 0
176249106703 1 1 0 0
176253471911 1 1 0 0
176256840141 1 1 0 0
176260987276 1 1 0 0
176265995349 1 1 0 0
176269044307 1 1 0 0
176273478266 1 1 0 0
176279970505 1 1 0 0
176282378109 1 1 0 0
176285744620 1 1 0 0
176300789828 1 1 0 0
176301074620 1 1 0 0
176301324516 1 1 0 0
176303323266 1 1 0 0
176306106599 1 1 0 0
176309607224 1 1 0 0
176313382328 1 1 0 0
176318152953 1 1 0 0
176320867745 1 1 0 0
176325917641 1 1 0 0
176333397380 1 1 0 0
176333630870 1 1 0 0
176338090557 1 1 0 0
176340912745 1 1 0 0
176345486547 1 1 0 0
176348882588 1 1 0 0
176352928734 1 1 0 0
176357840713 1 1 0 0
176370406130 1 1 0 0
176370655505 1 1 0 0
176370706234 1 1 0 0
176373491807 1 1 0 0
176377762380 1 1 0 0
176382621963 1 1 0 0
176385148734 1 1 0 0
176388844724 1 1 0 0
176398014411 1 1 0 0
176398219359 1 1 0 0
176400818422 1 1 0 0
176404968005 1 1 0 0
176410293526 1 1 0 0
176412884463 1 1 0 0
176417453995 1 1 0 0
176420857276 1 1 0 0
176424869828 1 1 0 0
176430645245 1 1 0 0
176432883057 1 1 0 0
176437414359 1 1 0 0
176440874984 1 1 0 0
176444961234 1 1 0 0
176449770245 1 1 0 0
176453042953 1 1 0 0
176457199047 1 1 0 0
176463581495 1 1 0 0
176465328005 1 1 0 0
176469704568 1 1 0 0
176472889411 1 1 0 0
176477160088 1 1 0 0
176482098943 1 1 0 0
176484820661 1 1 0 0
176489515818 1 1 0 0
176496367224 1 1 0 0
176497132849 1 1 0 0
176502623474 1 1 0 0
176504907849 1 1 0 0
176510967172 1 1 0 0
176512840765 1 1 0 0
176518055036 1 1 0 0
176521792068 1 1 0 0
176524834203 1 1 0 0
176531931911 1 1 0 0
176533216026 1 1 0 0
176537176755 1 1 0 0
176541754932 1 1 0 0
176544793005 1 1 0 0
176549133630 1 1 0 0
176552835661 1 1 0 0
176556935297 1 1 0 0
176569487640 1 1 0 0
176573075401 1 1 0 0
176577467068 1 1 0 0
176579745349 1 1 0 0
176581554411 1 1 0 0
176583978213 1 1 0 0
176586181911 1 1 0 0
176588857068 1 1 0 0
176605574151 1 1 0 0
176607725505 1 1 0 0
176612477953 1 1 0 0
176614555661 1 1 0 0
176616977120 1 1 0 0
176618638422 1 1 0 0
176621706859 1 1 0 0
176623283838 1 1 0 0
176630163161 1 1 0 0
176647011859 1 1 0 0
176648475661 1 1 0 0
176649848786 1 1 0 0
176651980557 1 1 0 0
176653770870 1 1 0 0
176656154463 1 1 0 0
176657254880 1 1 0 0
176670662745 1 1 0 0
176676342588 1 1 0 0
176679500765 1 1 0 0
176680923213 1 1 0 0
176682766495 1 1 0 0
176684227120 1 1 0 0
176686294411 1 1 0 0
176687823474 1 1 0 0
176689661599 1 1 0 0
176697422953 1 1 0 0
176699839932 1 1 0 0
176704371026 1 1 0 0
176724680661 1 1 0 0
176725670140 1 1 0 0
176725743370 1 1 0 0
176725779255 1 1 0 0
176725808265 1 1 0 0
176726982120 1 1 0 0
176728810453 1 1 0 0
176739138682 1 1 0 0
176740736547 1 1 0 0
176746124828 1 1 0 0
176747591547 1 1 0 0
176749705609 1 1 0 0
176753062640 1 1 0 0
176760515870 1 1 0 0
176762926390 1 1 0 0
176765643734 1 1 0 0
176768991807 1 1 0 0
176772946807 1 1 0 0
176779382328 1 1 0 0
176780969411 1 1 0 0
176785124620 1 1 0 0
176790141859 1 1 0 0
176797004255 1 1 0 0
176798367224 1 1 0 0
176800773109 1 1 0 0
176805003786 1 1 0 0
176810580817 1 1 0 0
176812796755 1 1 0 0
176818050140 1 1 0 0
176820770609 1 1 0 0
176824931390 1 1 0 0
176831567119 1 1 0 0
176832892588 1 1 0 0
176837379984 1 1 0 0
176840815817 1 1 0 0
176844794411 1 1 0 0
176849775036 1 1 0 0
176852833161 1 1 0 0
176857220140 1 1 0 0
176863728786 1 1 0 0
176864906859 1 1 0 0
176869917067 1 1 0 0
176872790036 1 1 0 0
176877435713 1 1 0 0
176880866807 1 1 0 0
176886596599 1 1 0 0
176889490974 1 1 0 0
176896439359 1 1 0 0
176898401911 1 1 0 0
176904169776 1 1 0 0
176904912536 1 1 0 0
176910237067 1 1 0 0
176912912901 1 1 0 0
176917809203 1 1 0 0
176921906651 1 1 0 0
176924974619 1 1 0 0
176931794411 1 1 0 0
176932913474 1 1 0 0
176936833213 1 1 0 0
176941694307 1 1 0 0
176944808578 1 1 0 0
176949162484 1 1 0 0
176952810557 1 1 0 0
176956942588 1 1 0 0
176964841390 1 1 0 0
176965873057 1 1 0 0
176969037328 1 1 0 0
176973953838 1 1 0 0
176976950817 1 1 0 0
176981494203 1 1 0 0
176984797067 1 1 0 0
176988913630 1 1 0 0
176994071390 1 1 0 0
176996856859 1 1 0 0
177001382380 1 1 0 0
177004854880 1 1 0 0
177008894567 1 1 0 0
177013756547 1 1 0 0
177016806755 1 1 0 0
177021206494 1 1 0 0
177025919619 1 1 0 0
177029034463 1 1 0 0
177034011911 1 1 0 0
177036864307 1 1 0 0
177041105869 1 1 0 0
177044821338 1 1 0 0
177048857171 1 1 0 0
177053475609 1 1 0 0
177056810713 1 1 0 0
177063434307 1 1 0 0
177067267171 1 1 0 0
177068886182 1 1 0 0
177073437953 1 1 0 0
177076909099 1 1 0 0
177080872692 1 1 0 0
177085799411 1 1 0 0
177088793682 1 1 0 0
177093266963 1 1 0 0
177101131286 1 1 0 0
177105688317 1 1 0 0
177108521234 1 1 0 0
177111441182 1 1 0 0
177113217849 1 1 0 0
177116868682 1 1 0 0
177120800244 1 1 0 0
177125774203 1 1 0 0
177130879255 1 1 0 0
177133170140 1 1 0 0
177137959828 1 1 0 0
177140846703 1 1 0 0
177145904776 1 1 0 0
177148829776 1 1 0 0
177152920088 1 1 0 0
177157972744 1 1 0 0
177160841546 1 1 0 0
177166053942 1 1 0 0
177168838161 1 1 0 0
177172783265 1 1 0 0
177177738838 1 1 0 0
177180900296 1 1 0 0
177185151807 1 1 0 0
177188798057 1 1 0 0
177192782849 1 1 0 0
177198029151 1 1 0 0
177201348526 1 1 0 0
177205016546 1 1 0 0
177209292536 1 1 0 0
177212766182 1 1 0 0
177217450609 1 1 0 0
177220856494 1 1 0 0
177224978734 1 1 0 0
177232894411 1 1 0 0
177233253994 1 1 0 0
177237332953 1 1 0 0
177240769984 1 1 0 0
177246445713 1 1 0 0
177249734567 1 1 0 0
177252886703 1 1 0 0
177257199619 1 1 0 0
177266638265 1 1 0 0
177274132848 1 1 0 0
177278974515 1 1 0 0
177285072536 1 1 0 0
177287244411 1 1 0 0
177289862223 1 1 0 0
177296753161 1 1 0 0
177298821598 1 1 0 0
177304258630 1 1 0 0
177307269984 1 1 0 0
177309392328 1 1 0 0
177310652328 1 1 0 0
177311397953 1 1 0 0
177312778161 1 1 0 0
177316815869 1 1 0 0
177324512588 1 1 0 0
177330516859 1 1 0 0
177333423942 1 1 0 0
177336228994 1 1 0 0
177338852276 1 1 0 0
177342050296 1 1 0 0
177344960140 1 1 0 0
177349202432 1 1 0 0
177353665088 1 1 0 0
177359612692 1 1 0 0
177365637171 1 1 0 0
177365948890 1 1 0 0
177369068630 1 1 0 0
177372762692 1 1 0 0
177379722484 1 1 0 0
177381826703 1 1 0 0
177390140869 1 1 0 0
177391651078 1 1 0 0
177408184984 1 1 0 0
177409039411 1 1 0 0
177409689098 1 1 0 0
177410397848 1 1 0 0
177412406182 1 1 0 0
177414141026 1 1 0 0
177416869411 1 1 0 0
177421228161 1 1 0 0
177424788942 1 1 0 0
177430133578 1 1 0 0
177433652432 1 1 0 0
177436795661 1 1 0 0
177441132536 1 1 0 0
177444816703 1 1 0 0
177448879880 1 1 0 0
177453569880 1 1 0 0
177456804828 1 1 0 0
177464050088 1 1 0 0
177465939567 1 1 0 0
177468799828 1 1 0 0
177473460713 1 1 0 0
177477065973 1 1 0 0
177480961546 1 1 0 0
177485888942 1 1 0 0
177488909463 1 1 0 0
177496907119 1 1 0 0
177497057744 1 1 0 0
177500905453 1 1 0 0
177505772536 1 1 0 0
177509126859 1 1 0 0
177513185557 1 1 0 0
177516797380 1 1 0 0
177520889932 1 1 0 0
177525857953 1 1 0 0
177528813369 1 1 0 0
177533070036 1 1 0 0
177536795661 1 1 0 0
177540811859 1 1 0 0
177545638630 1 1 0 0
177548860453 1 1 0 0
177552945765 1 1 0 0
177559495661 1 1 0 0
177563548213 1 1 0 0
177566305140 1 1 0 0
177568814307 1 1 0 0
177572883890 1 1 0 0
177577810557 1 1 0 0
177580759567 1 1 0 0
177585249671 1 1 0 0
177588807640 1 1 0 0
177592837119 1 1 0 0
177597769828 1 1 0 0
177600878734 1 1 0 0
177605121078 1 1 0 0
177609778630 1 1 0 0
177612813317 1 1 0 0
177617571703 1 1 0 0
177620920609 1 1 0 0
177624998213 1 1 0 0
177630056650 1 1 0 0
177632894619 1 1 0 0
177637441078 1 1 0 0
177640798578 1 1 0 0
177645004984 1 1 0 0
177649847536 1 1 0 0
177652792900 1 1 0 0
177657409828 1 1 0 0
177663688265 1 1 0 0
177665729359 1 1 0 0
177669741286 1 1 0 0
177672821494 1 1 0 0
177677205973 1 1 0 0
177680782015 1 1 0 0
177684854411 1 1 0 0
177689620244 1 1 0 0
177697928473 1 1 0 0
177698144411 1 1 0 0
177700759828 1 1 0 0
177704800557 1 1 0 0
177710283421 1 1 0 0
177712970817 1 1 0 0
177716911442 1 1 0 0
177721911025 1 1 0 0
177724767015 1 1 0 0
177734436182 1 1 0 0
177735991702 1 1 0 0
177737972900 1 1 0 0
177742737223 1 1 0 0
177745579202 1 1 0 0
177749234463 1 1 0 0
177752764202 1 1 0 0
177756754202 1 1 0 0
177778789827 1 1 0 0
177779193473 1 1 0 0
177779558630 1 1 0 0
177780804359 1 1 0 0
177781232744 1 1 0 0
177781630817 1 1 0 0
177785101650 1 1 0 0
177794009255 1 1 0 0
177794936755 1 1 0 0
177796779723 1 1 0 0
177801477848 1 1 0 0
177804774046 1 1 0 0
177820197380 1 1 0 0
177820398994 1 1 0 0
177820469775 1 1 0 0
177821496755 1 1 0 0
177824876442 1 1 0 0
177828843525 1 1 0 0
177833743942 1 1 0 0
177836901598 1 1 0 0
177841166182 1 1 0 0
177844911077 1 1 0 0
177848753942 1 1 0 0
177853593109 1 1 0 0
177856969723 1 1 0 0
177861162484 1 1 0 0
177866553577 1 1 0 0
177869034880 1 1 0 0
177873468838 1 1 0 0
177880402588 1 1 0 0
177881026755 1 1 0 0
177886098838 1 1 0 0
177888921077 1 1 0 0
177893368630 1 1 0 0
177899596650 1 1 0 0
177901960452 1 1 0 0
177905816494 1 1 0 0
177910651650 1 1 0 0
177913257380 1 1 0 0
177916736859 1 1 0 0
177920841963 1 1 0 0
177926232484 1 1 0 0
177932596286 1 1 0 0
177934822119 1 1 0 0
177938121807 1 1 0 0
177940736129 1 1 0 0
177947133577 1 1 0 0
177949662015 1 1 0 0
177953001129 1 1 0 0
177956754359 1 1 0 0
177960752744 1 1 0 0
177967247379 1 1 0 0
177968735296 1 1 0 0
177972959150 1 1 0 0
177990307900 1 1 0 0
178001821234 1 1 0 0
178005703109 1 1 0 0
178012198838 1 1 0 0
178014914827 1 1 0 0
178017869671 1 1 0 0
178020614463 1 1 0 0
178030998682 1 1 0 0
178031173369 1 1 0 0
178031258265 1 1 0 0
178034914984 1 1 0 0
178035305609 1 1 0 0
178035598369 1 1 0 0
178035759098 1 1 0 0
178035901442 1 1 0 0
178037799723 1 1 0 0
178040729723 1 1 0 0
178046110400 1 1 0 0
178049932744 1 1 0 0
178052820973 1 1 0 0
178057485348 1 1 0 0
178066958317 1 1 0 0
178068599515 1 1 0 0
178070457536 1 1 0 0
178072762640 1 1 0 0
178077224098 1 1 0 0
178080719567 1 1 0 0
178084699619 1 1 0 0
178089752015 1 1 0 0
178102933213 1 1 0 0
178105686911 1 1 0 0
178109735973 1 1 0 0
178114241911 1 1 0 0
178115247171 1 1 0 0
178116430817 1 1 0 0
178117028213 1 1 0 0
178120790400 1 1 0 0
178124814671 1 1 0 0
178129524827 1 1 0 0
178132921963 1 1 0 0
178137036234 1 1 0 0
178142197744 1 1 0 0
178144940556 1 1 0 0
178149393786 1 1 0 0
178152801702 1 1 0 0
178157021234 1 1 0 0
178163466286 1 1 0 0
178165407119 1 1 0 0
178169343265 1 1 0 0
178172823213 1 1 0 0
178176831859 1 1 0 0
178181725817 1 1 0 0
178184797640 1 1 0 0
178189399046 1 1 0 0
178198003265 1 1 0 0
178198232692 1 1 0 0
178207361859 1 1 0 0
178207571181 1 1 0 0
178209494359 1 1 0 0
178213970765 1 1 0 0
178216848421 1 1 0 0
178221476702 1 1 0 0
178224741546 1 1 0 0
178229982900 1 1 0 0
178233922379 1 1 0 0
178236741181 1 1 0 0
178242885400 1 1 0 0
178244810973 1 1 0 0
178248758577 1 1 0 0
178253763056 1 1 0 0
178256743994 1 1 0 0
178266831129 1 1 0 0
178267107536 1 1 0 0
178268830400 1 1 0 0
178273556025 1 1 0 0
178277333317 1 1 0 0
178281208056 1 1 0 0
178284705817 1 1 0 0
178288836911 1 1 0 0
178296044723 1 1 0 0
178298365817 1 1 0 0
178302270556 1 1 0 0
178308409202 1 1 0 0
178309295036 1 1 0 0
178313414098 1 1 0 0
178317452692 1 1 0 0
178320859567 1 1 0 0
178326140296 1 1 0 0
178328934671 1 1 0 0
178333228004 1 1 0 0
178336984411 1 1 0 0
178340765609 1 1 0 0
178345661546 1 1 0 0
178349005244 1 1 0 0
178353840556 1 1 0 0
178363888056 1 1 0 0
178364618265 1 1 0 0
178365475452 1 1 0 0
178368802848 1 1 0 0
178372996494 1 1 0 0
178378082640 1 1 0 0
178380730713 1 1 0 0
178385420348 1 1 0 0
178388781286 1 1 0 0
178396575765 1 1 0 0
178398855921 1 1 0 0
178400779463 1 1 0 0
178405280661 1 1 0 0
178409141077 1 1 0 0
178412796963 1 1 0 0
178417743681 1 1 0 0
178420746650 1 1 0 0
178425202431 1 1 0 0
178430178161 1 1 0 0
178432747900 1 1 0 0
178437612379 1 1 0 0
178440739879 1 1 0 0
178445135140 1 1 0 0
178448735921 1 1 0 0
178452728161 1 1 0 0
178457558421 1 1 0 0
178463631025 1 1 0 0
178465137171 1 1 0 0
178469876286 1 1 0 0
178472726702 1 1 0 0
178477357640 1 1 0 0
178480712848 1 1 0 0
178487718733 1 1 0 0
178489801858 1 1 0 0
178497210713 1 1 0 0
178498000140 1 1 0 0
178500805661 1 1 0 0
178504779254 1 1 0 0
178509710088 1 1 0 0
178512742067 1 1 0 0
178519912015 1 1 0 0
178521132536 1 1 0 0
178524857379 1 1 0 0
178531100504 1 1 0 0
178532876286 1 1 0 0
178537011338 1 1 0 0
178540711129 1 1 0 0
178544831129 1 1 0 0
178549393421 1 1 0 0
178552762536 1 1 0 0
178557038004 1 1 0 0
178565887848 1 1 0 0
178566098942 1 1 0 0
178569399306 1 1 0 0
178572840817 1 1 0 0
178577253056 1 1 0 0
178581835504 1 1 0 0
178584780192 1 1 0 0
178589127900 1 1 0 0
178592686285 1 1 0 0
178597101702 1 1 0 0
178604375296 1 1 0 0
178620212952 1 1 0 0
178620590035 1 1 0 0
178620824827 1 1 0 0
178621031233 1 1 0 0
178621527588 1 1 0 0
178624706963 1 1 0 0
178633132067 1 1 0 0
178634220713 1 1 0 0
178637863473 1 1 0 0
178641525348 1 1 0 0
178644845504 1 1 0 0
178648892275 1 1 0 0
178653778213 1 1 0 0
178656908942 1 1 0 0
178661260608 1 1 0 0
178665671129 1 1 0 0
178668819879 1 1 0 0
178673679931 1 1 0 0
178676756025 1 1 0 0
178681139723 1 1 0 0
178684723160 1 1 0 0
178688923160 1 1 0 0
178695935452 1 1 0 0
178698652275 1 1 0 0
178701023733 1 1 0 0
178704771963 1 1 0 0
178709065244 1 1 0 0
178713423421 1 1 0 0
178719722483 1 1 0 0
178721034619 1 1 0 0
178726085765 1 1 0 0
178729977379 1 1 0 0
178737712588 1 1 0 0
178737987171 1 1 0 0
178740782223 1 1 0 0
178745901442 1 1 0 0
178748710713 1 1 0 0
178753154098 1 1 0 0
178756839983 1 1 0 0
178763788108 1 1 0 0
178765921442 1 1 0 0
178768700973 1 1 0 0
178773082535 1 1 0 0
178777994463 1 1 0 0
178780705140 1 1 0 0
178785514202 1 1 0 0
178788715088 1 1 0 0
178793051858 1 1 0 0
178802862223 1 1 0 0
178803144098 1 1 0 0
178805323056 1 1 0 0
178808741494 1 1 0 0
178812819983 1 1 0 0
178817776285 1 1 0 0
178820719254 1 1 0 0
178825200140 1 1 0 0
178830491077 1 1 0 0
178832894046 1 1 0 0
178837713890 1 1 0 0
178840715556 1 1 0 0
178845119515 1 1 0 0
178848704358 1 1 0 0
178852704098 1 1 0 0
178857532848 1 1 0 0
178863330348 1 1 0 0
178865749358 1 1 0 0
178868833681 1 1 0 0
178872718108 1 1 0 0
178877544150 1 1 0 0
178880755087 1 1 0 0
178884872744 1 1 0 0
178889826442 1 1 0 0
178892993265 1 1 0 0
178898092587 1 1 0 0
178900815087 1 1 0 0
178904743681 1 1 0 0
178910247640 1 1 0 0
178912845765 1 1 0 0
178917148421 1 1 0 0
178920695817 1 1 0 0
178924674879 1 1 0 0
178931913108 1 1 0 0
178932901754 1 1 0 0
178937085973 1 1 0 0
178940835035 1 1 0 0
178944824931 1 1 0 0
178949455660 1 1 0 0
178952806754 1 1 0 0
178956916077 1 1 0 0
178964503942 1 1 0 0
178965803056 1 1 0 0
178969344619 1 1 0 0
178972699046 1 1 0 0
178976975244 1 1 0 0
178981816650 1 1 0 0
178985063629 1 1 0 0
178989291077 1 1 0 0
178992796442 1 1 0 0
178998026650 1 1 0 0
179001681702 1 1 0 0
179004707744 1 1 0 0
179009210817 1 1 0 0
179012989567 1 1 0 0
179016728837 1 1 0 0
179021506806 1 1 0 0
179024727014 1 1 0 0
179031152223 1 1 0 0
179033111389 1 1 0 0
179036720296 1 1 0 0
179042632171 1 1 0 0
179044813369 1 1 0 0
179048894462 1 1 0 0
179053828108 1 1 0 0
179056874827 1 1 0 0
179063212796 1 1 0 0
179065038317 1 1 0 0
179069258108 1 1 0 0
179073728942 1 1 0 0
179076891077 1 1 0 0
179081152535 1 1 0 0
179084687848 1 1 0 0
179088719775 1 1 0 0
179097746910 1 1 0 0
179097968473 1 1 0 0
179101582692 1 1 0 0
179104712692 1 1 0 0
179108909879 1 1 0 0
179113513889 1 1 0 0
179116696702 1 1 0 0
179120902171 1 1 0 0
179125836442 1 1 0 0
179131684931 1 1 0 0
179133344358 1 1 0 0
179136728264 1 1 0 0
179140889358 1 1 0 0
179145794827 1 1 0 0
179148729514 1 1 0 0
179153230712 1 1 0 0
179156738733 1 1 0 0
179165973629 1 1 0 0
179166185973 1 1 0 0
179168761962 1 1 0 0
179173169983 1 1 0 0
179176751389 1 1 0 0
179180866650 1 1 0 0
179185590712 1 1 0 0
